"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000206989",370.688455959692,2.91967496326513,0.136828748772084,21.3381689847097,5.02232739157412e-101,3.10611081801059e-100
"ENSG00000207001",24.1676042981072,0.372192110106695,0.523887889115486,0.710442287060866,0.477429907944126,0.519977320350343
"ENSG00000207005",711.804937089837,-0.0372962454743219,0.182527325389957,-0.204332394586076,0.83809375673626,0.859523228335103
"ENSG00000207008",84.8422936703988,0.545936174021639,0.317298959437445,1.72057347742191,0.0853282497224392,0.102561743017261
"ENSG00000207014",5.55049262404807,1.22525742892339,1.11681384565192,1.09710085856625,0.272597304964916,0.309678818431602
"ENSG00000207016",5.20556565635902,1.7469486382604,1.26551025762763,1.38043024758668,0.167454212395625,0.195155829283243
"ENSG00000207031",1124.59464174365,2.58860127266257,0.0994276080317468,26.0350351769102,1.98763626286338e-149,2.04992708235328e-148
"ENSG00000207047",819.784158902016,2.11039433023296,0.103146852306751,20.4600943512731,4.88437222267385e-93,2.76222231867093e-92
"ENSG00000207051",1829.8428109464,1.72327427603962,0.088049233128515,19.571712493218,2.69472867025164e-85,1.39179527808175e-84
"ENSG00000207063",21.5870876285148,1.05528764343678,0.571523227196008,1.84644751642765,0.0648272532825702,0.0788449390365175
"ENSG00000207067",1946.43521540853,0.496012520592138,0.0915681792836275,5.41686560192232,6.06528968395134e-08,9.85798924593765e-08
"ENSG00000207088",295.077549610693,0.858588897572623,0.14689876271349,5.84476602602303,5.07280759817371e-09,8.52487118063653e-09
"ENSG00000207093",13.9726173318044,0.612886017532395,0.752669615275073,0.814282927188987,0.415482887978077,0.457718695541805
"ENSG00000207112",6457.90576070364,0.782384102401851,0.0942068799996772,8.30495715816648,9.98554706900014e-17,2.00349757787223e-16
"ENSG00000207118",3656.07433846772,2.34210869735533,0.153323635415065,15.2755880788697,1.11220145947233e-52,3.82857923717592e-52
"ENSG00000207133",11.7114907409948,0.297952930552857,0.701135318549347,0.424957811523919,0.6708674297291,0.707614555461798
"ENSG00000207137",37.8907621875532,2.62100795643743,0.445067101842107,5.88901751126793,3.88498284995494e-09,6.54986972585343e-09
"ENSG00000207145",4456.27384077164,1.12895379828513,0.0749952274715893,15.0536752317048,3.2657586174233e-51,1.10403847493696e-50
"ENSG00000207165",24770.4272755541,1.69206972266104,0.0749353553517559,22.5803923223991,6.75465408838966e-113,4.78450069591487e-112
"ENSG00000207166",709.740729660187,0.705893972623157,0.116995711781779,6.03350295385011,1.60443056279432e-09,2.73277052804416e-09
"ENSG00000207168",190.374912076844,2.18918910818931,0.198054919493152,11.0534447404373,2.10961435366606e-28,5.19392520952249e-28
"ENSG00000207174",13.8820378274085,1.39222401479829,0.774429298683524,1.79774192061816,0.0722179149632893,0.0874414877161442
"ENSG00000207181",98.5046726702523,-0.0255747702423102,0.253750355373997,-0.100787130739644,0.919719442999404,0.929070465315592
"ENSG00000207191",6.71608914262466,0.698254326689763,0.961005754665838,0.726587039983502,0.467478969792681,0.510206912191241
"ENSG00000207197",16.9766393874475,1.42932023973202,0.673857665952571,2.12110110480307,0.033913295005788,0.0422532418654892
"ENSG00000207205",88.0956194742389,-0.0461923712626157,0.353883179009932,-0.130529999735645,0.896147120818816,0.908608152295498
"ENSG00000207221",4.70675533399898,1.16174485250727,1.23879272633468,0.937804063432485,0.348345112494215,0.389091251805918
"ENSG00000207233",44.1792649662494,1.95215654978913,0.468510838137374,4.16672655332838,3.09004785762212e-05,4.55398492791493e-05
"ENSG00000207241",591.567757927834,2.57161198087909,0.121771894895754,21.1182718564131,5.4035779037908e-99,3.26813513972069e-98
"ENSG00000207245",4.26915169371603,0.480993948886958,0.922577883899826,0.521358637878626,0.602116959556088,0.642101867030092
"ENSG00000207263",12.7223222271503,0.489338488048275,0.739387746234493,0.661815793594561,0.508089283052932,0.550146505018546
"ENSG00000207268",0.864169258970425,3.5227661765525,2.65044699447307,1.32912153455567,0.183807876706457,0.213336135123318
"ENSG00000207279",174.515090982443,1.65018774953081,0.19735611918591,8.36147243033455,6.19402726816963e-17,1.24873546946812e-16
"ENSG00000207280",404.36027558244,2.59147238058793,0.118999895517209,21.7770979489068,3.82550078376287e-105,2.47346276458349e-104
"ENSG00000207297",312.550468206262,1.20412851250536,0.132038750808137,9.11950851651918,7.54657829957991e-20,1.60704335500953e-19
"ENSG00000207304",6091.41841358601,0.923604769831625,0.0734838788297315,12.5688080779146,3.13413310270019e-36,8.66722817341853e-36
"ENSG00000207313",42.6939594784571,0.899138270571756,0.443638311840174,2.0267372013977,0.0426892957921355,0.052700609824769
"ENSG00000207340",227.181551838706,-1.69869972397944,0.247334258331942,-6.86803249754286,6.50933950670249e-12,1.17890918179206e-11
"ENSG00000207349",2.0743306923049,-2.52498238463435,1.08930203753759,-2.31798187979358,0.0204503058701471,0.0259299518804579
"ENSG00000207357",655.738196114301,1.31110684278117,0.0795929278718924,16.4726550189414,5.76822236891267e-61,2.21791132178974e-60
"ENSG00000207375",39.6513317278641,2.00489359112107,0.41216704359213,4.86427438168749,1.1487746156991e-06,1.78743287634568e-06
"ENSG00000207389",742.586621117592,0.0852537478294322,0.172713655088623,0.493613245494032,0.621579344562959,0.66061045679657
"ENSG00000207392",442.943675207419,1.81570658938124,0.111980515234239,16.2144868290986,3.98391257535106e-59,1.49237628794018e-58
"ENSG00000207405",4059.91323639403,2.21788425593303,0.0897045903894421,24.7243117247885,5.85903424717844e-135,5.24472216259635e-134
"ENSG00000207406",1623.06478511992,2.15067505448556,0.0918350569882675,23.4188895288683,2.74410088294134e-121,2.1234152819217e-120
"ENSG00000207421",1453.4252040533,1.2834163325374,0.100064956008572,12.8258321767259,1.17517970067931e-37,3.31538991962535e-37
"ENSG00000207442",22.3758845990243,0.584139192037917,0.561137005462234,1.04099210415955,0.297879212795296,0.336315657020921
"ENSG00000207444",3.65023974997432,0.201583068333856,1.1286795915135,0.178600791446529,0.858251172997271,0.876673060912414
"ENSG00000207445",344.681643308439,0.78114016838287,0.158832858054684,4.91800108585804,8.74324276883954e-07,1.36718539385873e-06
"ENSG00000207460",112.878502150438,1.85497686185051,0.242583520193432,7.64675547774796,2.06113734590796e-14,3.94278852523003e-14
"ENSG00000207468",83.9911881403801,1.85646916945753,0.280346573999825,6.62205049617867,3.54249989309831e-11,6.2975356632686e-11
"ENSG00000207475",130.454843319917,1.40695434354734,0.276775971823095,5.08336881370113,3.70798708845886e-07,5.87013391106687e-07
"ENSG00000207493",39.1666414434118,0.739734958467311,0.48195463421394,1.53486429210045,0.124817166278043,0.147512742004165
"ENSG00000207496",3415.71273682975,0.571580996618444,0.0595674051335142,9.59553291497765,8.3484548468962e-22,1.84418387745719e-21
"ENSG00000207500",1441.04641762966,1.710659167755,0.0843687367090293,20.2759841439219,2.09558066007772e-91,1.16659666729006e-90
"ENSG00000207501",208.628374218817,0.997416380037847,0.213555533254506,4.67052463983301,3.00431442437343e-06,4.61524395283947e-06
"ENSG00000207507",389.785295756904,0.493507377589171,0.10461551635143,4.71734399256182,2.38943495212183e-06,3.6832700443349e-06
"ENSG00000207513",706.851517972633,-0.0391113012527541,0.193865400211248,-0.201744618741333,0.840116379003847,0.86125351702993
"ENSG00000207523",1047.66636234495,1.72529402435137,0.0922645388988558,18.6994271574121,5.00393856991071e-78,2.3804372242936e-77
"ENSG00000207546",3.86039524398422,-0.767355454708666,0.898404060904373,-0.854131774444799,0.393031980139265,0.43469644268377
"ENSG00000207546.1",3.86039524398422,-0.767355454708666,0.898404060904373,-0.854131774444799,0.393031980139265,0.43469644268377
"ENSG00000207547",825.017841542453,0.392752268676005,0.0944939850235315,4.15637321865724,3.2333946657593e-05,4.75958474012555e-05
"ENSG00000207548",106.588099872303,6.1323937298134,0.413679613371062,14.8240172626365,1.02468546092136e-49,3.3897048205927e-49
"ENSG00000207549",0.329656787805565,-0.753359768360576,2.89380278058595,-0.260335560327312,0.794604944817138,0.820547497561684
"ENSG00000207550",11.5536049598965,1.01361914797732,0.59352100155714,1.70780670830185,0.0876722139422758,0.105247897119138
"ENSG00000207551",31.0617927233107,1.1212248397479,0.495184533003387,2.26425658521171,0.0235583381276542,0.0297389602735544
"ENSG00000207552",0.148879662038703,0.0165789658058063,2.89479432272148,0.00572716537257126,0.995430408152832,0.996004341736868
"ENSG00000207554",2219.01104894937,2.16027497274566,0.082771779406258,26.0991727886223,3.72548159852006e-150,3.87912045964303e-149
"ENSG00000207559",6.57425826016259,-0.00289778856639584,0.991269970583417,-0.00292330914119221,0.997667540091887,0.997897549899401
"ENSG00000207561",992.264312709677,1.43211140444997,0.0712072778240393,20.1118684523915,5.80937745140849e-90,3.17297323620676e-89
"ENSG00000207562",0.218962033257477,-0.738229936866416,2.89433441873799,-0.25506034551056,0.798676491100397,0.824228819371806
"ENSG00000207563",221.60299159244,2.90128339481316,0.227119820590917,12.7742413113248,2.28363577765792e-37,6.41058157319241e-37
"ENSG00000207568",2.26141698420129,0.474653566549042,0.919048633289563,0.516461859967202,0.605531870496661,0.645426259966366
"ENSG00000207569",23.4429692130906,-1.08318278817126,0.629600326535297,-1.72042920328844,0.0853544523950201,0.102588500798539
"ENSG00000207571",25.4359341030018,-2.56092705374172,0.43956843170206,-5.82600311816185,5.67705555252711e-09,9.52985316875174e-09
"ENSG00000207573",17.2936853668144,1.62408291879305,0.608499912267553,2.66899449950775,0.00760786961530773,0.00994678322230414
"ENSG00000207573.1",17.2936853668144,1.62408291879305,0.608499912267553,2.66899449950775,0.00760786961530773,0.00994678322230414
"ENSG00000207574",31.376160350888,0.726097774764175,0.388537594924255,1.86879669882583,0.0616511043303814,0.0751188867639092
"ENSG00000207575",1.12949235307202,-1.66411684178853,1.57862225185096,-1.05415772509055,0.291810711280951,0.33002235848957
"ENSG00000207577",218.310899238988,4.02676984241865,0.307835058402404,13.0809332222155,4.23212172436934e-39,1.21865443149401e-38
"ENSG00000207578",1.75777194844997,2.31550351999021,1.74980220796695,1.32329443262078,0.185737482431731,0.215441244326726
"ENSG00000207579",56.9118626306443,-5.81803299715896,0.525521915263304,-11.0709617014619,1.73528273952841e-28,4.27676055601819e-28
"ENSG00000207580",0,0,0,0,1,NA
"ENSG00000207581",6.28580620465507,0.17035679191636,0.89273220961385,0.190826308361885,0.84866167632967,0.868547752960001
"ENSG00000207582",1.01700016373929,-0.654760180118443,1.19672395841709,-0.547127159536853,0.584291374363513,0.62491017568744
"ENSG00000207583",2.38654356210736,0.94373119490104,1.25972896636152,0.7491541594275,0.453764294828907,0.496487678478891
"ENSG00000207585",21.5391801950946,1.05127265974859,0.589472718546589,1.78341189790873,0.0745192778712232,0.0900813282374761
"ENSG00000207586",14.8432929532737,0.425040162378399,0.355895156806274,1.19428476125558,0.232366596519204,0.26646409136526
"ENSG00000207587",1.66709602504936,4.29627207610388,2.11882947270008,2.02766297687422,0.0425946567217499,0.0525887644243916
"ENSG00000207588",119.679251074685,1.71724544492096,0.243093529423013,7.06413473446569,1.61619872522674e-12,2.9744958297778e-12
"ENSG00000207589",0.295615654303514,-0.868247541601457,2.89384360912957,-0.300032641315615,0.764152257743892,0.793824224652057
"ENSG00000207590",28.0418035048943,2.2353286015345,0.463676472900258,4.82087992852583,1.4292636964263e-06,2.21736475842857e-06
"ENSG00000207594",0.526000709435687,2.82058958613688,2.89360076938061,0.974768052311737,0.329675327709966,0.369553804823793
"ENSG00000207595",5.79065884621966,0.693151806696362,0.949011577406678,0.730393414789003,0.465149742450216,0.508048208187034
"ENSG00000207597",0.0783541607488665,-0.0426999835350475,2.8948299402771,-0.014750429011716,0.988231287191135,0.989790251514907
"ENSG00000207598",0.0703690622177664,0.858793996852088,2.89485656363986,0.296662020370461,0.76672455567318,0.7960198984526
"ENSG00000207599",0,0,0,0,1,NA
"ENSG00000207600",17.832209659296,2.66789009282794,0.599285062594926,4.45178807106568,8.51581915234256e-06,1.28574495884594e-05
"ENSG00000207604",0,NA,NA,NA,NA,NA
"ENSG00000207605",9.97815821583524,1.01286163478797,0.673735679841101,1.50335163342818,0.132748391891516,0.156495330344099
"ENSG00000207606",23.4816482044289,1.11270094807731,0.504537611221844,2.20538751389153,0.0274269134670174,0.0344238179585309
"ENSG00000207607",742.118883932193,1.49152419244369,0.159504812725374,9.35096670099674,8.68502525044467e-21,1.88431315464515e-20
"ENSG00000207608",38.9063650213247,0.0455848893830547,0.555715367814018,0.0820292041992091,0.934623490113697,0.942370688738027
"ENSG00000207609",16.7913276610255,2.26795126759399,0.587250424501845,3.86198318974031,0.000112470307009325,0.000161904250498244
"ENSG00000207611",35.0718473972256,3.45835047497071,0.442238066893999,7.82011032939787,5.27770595374194e-15,1.02083492110162e-14
"ENSG00000207612",20.417817651366,0.445196706765567,0.585277123659194,0.760659675167493,0.446860366324725,0.489427449648627
"ENSG00000207613",8.1478736652019,0.663979644302874,0.860964282676609,0.771204633760951,0.440585648054152,0.483063137246131
"ENSG00000207614",51.3346351448754,0.344941364236282,0.324533816339849,1.06288265465397,0.287835169927599,0.325781003886488
"ENSG00000207615",0,0,0,0,1,NA
"ENSG00000207616",0,NA,NA,NA,NA,NA
"ENSG00000207617",1812.50027129017,2.25755493512983,0.108586374034117,20.7904072238429,5.28603969573146e-96,3.08245742203373e-95
"ENSG00000207619",0.113320427538487,1.23585916394029,2.894843645241,0.426917414338419,0.669439481086978,0.706330785613216
"ENSG00000207620",0.00548140724104868,0.709298551312851,2.89485909254251,0.245020060955673,0.806440898322931,0.831384674456085
"ENSG00000207622",14.2566727936198,0.367622932072391,0.603631622099123,0.609018677308498,0.542512059027593,0.584210954724166
"ENSG00000207624",22.3620998738618,2.01593256449952,0.56040149825683,3.59730045471011,0.000321536995696121,0.000453089889837369
"ENSG00000207625",0,NA,NA,NA,NA,NA
"ENSG00000207626",2.64868306978064,1.06289319009513,1.53322595270411,0.693239759097824,0.488159100765784,0.530730048533355
"ENSG00000207627",4.27707988285757,-0.0214072559928736,1.04797789136458,-0.0204272019183525,0.983702584382165,0.985823367624721
"ENSG00000207628",0,0,0,0,1,NA
"ENSG00000207629",0,0,0,0,1,NA
"ENSG00000207630",13.3747914684446,0.0736390144670817,0.512385121473047,0.143718096761628,0.885723080405683,0.900142793239648
"ENSG00000207631",309.839452989267,1.73740529418105,0.141434785459282,12.2841441625493,1.10205104690891e-34,2.98423913472234e-34
"ENSG00000207632",0.0492950841223904,0.0399167309147284,2.89484070320927,0.0137889213974627,0.988998381138893,0.990520443977781
"ENSG00000207633",1.08930766169746,1.70864121169567,1.98139771716105,0.862341364834018,0.388499696471545,0.430122303455716
"ENSG00000207634",0.0167264460041226,0.769096666204381,2.89485804954532,0.265676814904682,0.790488120874064,0.816782292598149
"ENSG00000207635",245.224474060732,1.93929438945053,0.164267287760127,11.8057247787667,3.64635399617348e-32,9.48802887588884e-32
"ENSG00000207637",14.9074347716412,1.69112294400967,0.672313683757123,2.51537784350764,0.0118904874882975,0.0153570468770961
"ENSG00000207638",0,0,0,0,1,NA
"ENSG00000207639",7.26874304481688,4.17121970665917,1.04253483178847,4.00103630063223,6.30656811183535e-05,9.18258611249502e-05
"ENSG00000207641",0.0429339027395885,0.347125932024503,2.89485842275777,0.119911194722198,0.904553496360058,0.916096644895486
"ENSG00000207642",41.9915430611131,2.0851476275779,0.390893234858491,5.33431495260528,9.59059346707275e-08,1.54794604750354e-07
"ENSG00000207644",0.266230044245268,-0.863447861173733,2.34936518257071,-0.367523902873599,0.713228265539036,0.747304982299414
"ENSG00000207645",0.427133169249783,2.55130264924354,2.89399845245443,0.881583971504807,0.378001826045892,0.419543409308107
"ENSG00000207646",0.985228533473045,3.71279794000616,2.25782397215811,1.6444142616031,0.100090661206314,0.119390551338567
"ENSG00000207647",19.5808627469605,2.72449785200254,0.685760851917011,3.97295623450411,7.09860958372942e-05,0.000103156314449875
"ENSG00000207649",0.793872923062239,2.10332612739037,2.1792126786299,0.965177078867197,0.334456125439393,0.374413082239403
"ENSG00000207650",2164.62732923739,1.48410234241989,0.0884401582508482,16.7808648443441,3.36893820979016e-63,1.33318380266111e-62
"ENSG00000207651",1.07191094735733,-1.14874359598192,1.81516007269394,-0.632860767082116,0.526824569932873,0.56856427777457
"ENSG00000207652",4809.37501234742,2.39405029198105,0.0749883574796907,31.9256264898113,1.17760563386272e-223,2.73943273057019e-222
"ENSG00000207653",8.10961200054807,0.937258020727438,0.79399875267446,1.18042757317997,0.237830200735683,0.272321542858739
"ENSG00000207654",0.574316841296585,1.38964114665037,2.75730949948026,0.503984462720748,0.614272295354495,0.653805541169108
"ENSG00000207656",0.0506136571397512,1.03906981059283,2.89485171491262,0.358937145291463,0.719642110789794,0.753146133798462
"ENSG00000207688",48.9823718356869,0.76656172955863,0.346435475544362,2.21271140997935,0.0269175482520371,0.0338024361304828
"ENSG00000207689",0.0264623088776609,0.52091250824024,2.89485936007884,0.17994397773647,0.857196549424311,0.875630160423193
"ENSG00000207691",0.0841300715378869,1.08438603003493,2.89485000181056,0.374591439748762,0.707964340344914,0.742447012638892
"ENSG00000207692",0.012830537195938,0.798995751831407,2.89485754397973,0.276005205676885,0.782544067931551,0.809634524337289
"ENSG00000207693",15.7786079923002,0.930102508531749,0.590335276153643,1.57554960054543,0.115129638971825,0.136547276839602
"ENSG00000207695",0.107638228077449,0.416283044555434,2.89485385814479,0.143801056963275,0.885657568215586,0.900111355882556
"ENSG00000207696",65.6987355270865,1.10773261834518,0.275284808303389,4.02395114053791,5.72297952758785e-05,8.34827010830145e-05
"ENSG00000207697",369.326441132997,1.52063802506417,0.12781394005634,11.8972783750651,1.22269978174243e-32,3.2088010906883e-32
"ENSG00000207698",16.5074716327627,2.3602411485283,0.60558419868315,3.89746158116521,9.72062372361329e-05,0.000140404814198967
"ENSG00000207699",0.101539993238159,-0.301704832919079,2.89476548081196,-0.10422427478804,0.91699137038229,0.926926155732425
"ENSG00000207701",48.9404923944938,5.65351374067392,0.620912754316683,9.10516606619819,8.61345614954025e-20,1.83183723062649e-19
"ENSG00000207702",0,0,0,0,1,NA
"ENSG00000207703",2.21160734381803,0.899816733564553,0.755427402050515,1.19113594651466,0.233600220220922,0.267784363773596
"ENSG00000207704",59.9279771698354,1.0974470992602,0.305035655236014,3.59776662308895,0.000320961410561056,0.000452327782919974
"ENSG00000207704.1",59.9279771698354,1.0974470992602,0.305035655236014,3.59776662308895,0.000320961410561056,0.000452327782919974
"ENSG00000207705",0.011889661487891,0.615514249997598,2.89485936008585,0.212623196305932,0.831620877091757,0.853927776086763
"ENSG00000207706",0.0991080205344766,0.706204360522627,2.89484940503858,0.243952020196096,0.807267979686213,0.831940804434531
"ENSG00000207708",138.058997029089,1.06197709313984,0.198002321220203,5.3634577948144,8.16437349557969e-08,1.32135542441827e-07
"ENSG00000207711",0,0,0,0,1,NA
"ENSG00000207712",1.5567720524637,3.67337364084129,1.42842014892377,2.57163387369533,0.0101219872716627,0.0131256385530512
"ENSG00000207713",22.0349494455933,1.21727631764346,0.555565658967934,2.19105752487433,0.0284476299231551,0.0356619433917481
"ENSG00000207714",0.645380918348262,-2.20635221167746,2.16840097558583,-1.01750194568206,0.308914707151093,0.348020373143344
"ENSG00000207716",4.07647563951179,0.0857783751380054,1.10157811383883,0.0778686268911798,0.937932555724618,0.945267813622963
"ENSG00000207717",0.0138676014934278,0.754147126847269,2.89485830627042,0.260512621710619,0.79446838062675,0.820439021631968
"ENSG00000207719",24.170282732974,1.66003009763983,0.494965556784591,3.35382952386376,0.000797014501836195,0.00110140067406158
"ENSG00000207721",1390.87987020754,2.62954834431952,0.109689805764959,23.9725863855943,5.37319620637833e-127,4.43889782444412e-126
"ENSG00000207722",0,NA,NA,NA,NA,NA
"ENSG00000207725",8.10849205198538,-3.22836961999574,0.49392982793219,-6.53608961724611,6.31480859533441e-11,1.11641389938298e-10
"ENSG00000207726",25.8489505488377,2.0169349965122,0.537549551277468,3.75209130343244,0.000175365570116896,0.000250420932311864
"ENSG00000207728",0.0727835807975652,0.941160385485295,2.89484888904205,0.325115548879907,0.745093621360236,0.776566786420095
"ENSG00000207729",2.97544125882316,0.994114977582542,1.22530281323597,0.811321876391625,0.417180850228155,0.459375410841332
"ENSG00000207730",690.194223900661,2.35358561142602,0.186232837572897,12.6378658141035,1.30549499469016e-36,3.62798550301907e-36
"ENSG00000207731",0.075372956414373,0.155439678290289,2.89485205630299,0.0536952062720609,0.957178002134656,0.962316567803462
"ENSG00000207732",1.25804219521835,0.801290382685987,2.13399235463817,0.375488872274733,0.707296920702743,0.741986223213231
"ENSG00000207734",0.0229711023038513,0.552446422159344,2.89485936008117,0.19083705059297,0.848653259922074,0.868547752960001
"ENSG00000207735",0,0,0,0,1,NA
"ENSG00000207736",102.312813663473,1.82292966482964,0.256469313718354,7.10778860207627,1.17916983411223e-12,2.17540538283313e-12
"ENSG00000207737",8.48525644591844,0.395662505498014,0.72371303689167,0.546711866898757,0.584576700136081,0.625189650009956
"ENSG00000207738",0.0830975865825979,-0.180888703278519,2.89480099159834,-0.0624874400014085,0.950174663820389,0.956198889469539
"ENSG00000207739",4.17013550317034,0.374903185988204,1.01018501234747,0.371123290690091,0.710545704360962,0.744854028278842
"ENSG00000207741",661.415836609631,2.97551246158688,0.119078399800905,24.9878438622105,8.28789804214527e-138,7.65314912859466e-137
"ENSG00000207742",0.510144176190302,2.15111695605165,2.89390941864887,0.743325600376247,0.457284575947731,0.500066156801184
"ENSG00000207743",0.159264648637587,1.51638052726883,2.89481628180341,0.523826170524423,0.600399449199677,0.640480209086009
"ENSG00000207744",7.72021026954225,-0.221881328567165,0.347321534455433,-0.638835507032564,0.522929946836793,0.56459516574486
"ENSG00000207746",1.0215947948918,2.61338099056543,2.31896497387358,1.12696009642615,0.259759352598085,0.295830411142352
"ENSG00000207749",0.762166067308924,-1.48905642589521,2.07433481245668,-0.71784767673628,0.472851212730198,0.51561619967241
"ENSG00000207750",73.7346065257586,2.81804680423878,0.28797652079303,9.78568251494407,1.29717124380467e-22,2.90565912120121e-22
"ENSG00000207751",5470.74528449277,1.69181150552893,0.0590614709960917,28.6449266670124,1.85414213565844e-180,2.73612097127692e-179
"ENSG00000207752",77.7430459129016,1.33589394361468,0.249343285366312,5.35764956193669,8.43115683889174e-08,1.36368487432081e-07
"ENSG00000207754",2.34737599637279,4.9646157895165,1.9916345978719,2.49273425698734,0.012676368046251,0.0163299122389251
"ENSG00000207755",0.0920068523867512,1.20548990614079,2.89484504714065,0.416426401589785,0.677098012469396,0.713613440325149
"ENSG00000207756",14.0499749365177,1.65170943475284,0.660568508218768,2.50043623666937,0.0124040460133475,0.0159901808435323
"ENSG00000207757",181.347427021833,1.21437433648248,0.143921592381102,8.43774944670456,3.23506176758011e-17,6.5529447414114e-17
"ENSG00000207758",0.1632835254754,1.089987812386,2.8948273263428,0.376529474648509,0.706523307361721,0.74126428656374
"ENSG00000207759",0.540187075554464,1.17883317227732,1.72410758968234,0.683735272283393,0.49414234611504,0.536495637792818
"ENSG00000207761",0.684918905848725,0.929493704449179,2.07762855937023,0.447382040575592,0.654599240699203,0.692058843093208
"ENSG00000207762",0.36479386175858,1.31639787311319,2.89459480992479,0.454777942874636,0.649269000216011,0.68720506402468
"ENSG00000207763",0.0268920580960344,0.442077723442436,2.894859360073,0.15271129559513,0.878625952655988,0.893662805204081
"ENSG00000207766",1.89873768287897,1.90507595537482,1.471859915595,1.2943323852968,0.195550634706101,0.226228993024066
"ENSG00000207767",0,0,0,0,1,NA
"ENSG00000207768",0.0887558552422872,1.05417520424423,2.89485113793239,0.3641552377015,0.715742090587267,0.749607015091956
"ENSG00000207769",0.0502470479530703,0.545084324332204,2.89485703418849,0.188294039358322,0.850646157689245,0.870270795897215
"ENSG00000207771",12.516206781459,1.28259774102692,0.780028490209003,1.64429601883293,0.100115071297502,0.119403253960656
"ENSG00000207771.1",12.516206781459,1.28259774102692,0.780028490209003,1.64429601883293,0.100115071297502,0.119403253960656
"ENSG00000207773",220.901490504309,0.582421929920248,0.212173889078747,2.74502170106372,0.00605068964264797,0.00795763664365025
"ENSG00000207775",0.0580885795145968,0.171557226258868,2.89485293974185,0.0592628467939262,0.952742753043037,0.958264619004803
"ENSG00000207776",0.501699545274469,-1.3935983909331,2.18263187018431,-0.638494475394705,0.523151849184879,0.564787897566837
"ENSG00000207778",0.0378022433732922,0.347125932024503,2.89485842275777,0.119911194722198,0.904553496360058,0.916096644895486
"ENSG00000207779",0.040530164189423,0.779959215277385,2.89485656363459,0.269429313035849,0.787599331339769,0.814185226722749
"ENSG00000207780",4.35976291609677,1.30685581318566,1.13588906600626,1.1505135952937,0.249932397944646,0.285325421055042
"ENSG00000207781",0.520776986654548,1.4148395427201,2.51326907112336,0.562947898804845,0.573470362434123,0.614548886605025
"ENSG00000207782",0.22165608063644,-1.04618337639088,2.89405028101776,-0.361494540455242,0.717729785540169,0.75153757230073
"ENSG00000207784",0.340182906326142,1.70731969924527,2.76698927226222,0.617031557136977,0.537213911131601,0.579008583995806
"ENSG00000207785",0,NA,NA,NA,NA,NA
"ENSG00000207788",0.667849191013718,3.15481594672672,2.89314004534085,1.0904470220193,0.275516278151423,0.312817387209827
"ENSG00000207789",33.6650064329348,0.675568013526901,0.246193823002287,2.74404940501137,0.00606864038628664,0.00798043838825095
"ENSG00000207797",0.126303412347918,0.874788500028664,2.89484527811804,0.302188343757484,0.762508489466065,0.792337970112616
"ENSG00000207798",15.5817650007209,5.98741058794118,0.506710840762132,11.8162275331146,3.21813841355541e-32,8.38048829964594e-32
"ENSG00000207799",0.385428871344533,2.34298354967348,2.89419833903037,0.809544915452628,0.418201778235804,0.460285420880987
"ENSG00000207800",0.0204304943252955,0.53667946519978,2.89485936008001,0.185390514164718,0.852922748061563,0.872051533966635
"ENSG00000207802",9.08379190026491,1.64254148437448,0.92269751152928,1.78015163566674,0.0750511480271505,0.090707421036993
"ENSG00000207803",0,0,0,0,1,NA
"ENSG00000207804",1.42624533970448,3.60097527108656,2.46352834668014,1.46171456721383,0.143819443679356,0.168965290355974
"ENSG00000207805",18.2208141814563,1.3784519307447,0.544133207873961,2.53329866804232,0.0112994630206735,0.0146118391401466
"ENSG00000207807",7.42542269162563,0.836807925235496,0.872028959339825,0.959610247197532,0.337251409805157,0.377363800233754
"ENSG00000207808",146.459482104461,-2.16432053483025,0.262284367615921,-8.25180911277026,1.56014485248029e-16,3.11873219589268e-16
"ENSG00000207810",0.0403538928597566,1.02396442985284,2.89485229792136,0.353719058684995,0.723549438080759,0.756870219918836
"ENSG00000207811",0.0314800256652979,0.503510672872259,2.89485882772528,0.173932721019044,0.86191833689915,0.879349254470773
"ENSG00000207813",0.367984142460311,1.42476132378214,2.76663622372353,0.514979639016149,0.606567248147263,0.646423975948637
"ENSG00000207814",1.21397955681488,1.55814844234153,1.99745640969052,0.780066305718753,0.435351847967652,0.477827885248806
"ENSG00000207815",19.5719862676943,2.3798417277033,0.566775299367679,4.19891574378482,2.68196082595123e-05,3.9655849054437e-05
"ENSG00000207816",0.0141343995155369,0.599747293038026,2.89485936008468,0.207176659877695,0.835871894586322,0.857616226714617
"ENSG00000207818",0,NA,NA,NA,NA,NA
"ENSG00000207820",0.36875192990356,0.375456892623211,2.80216707718246,0.133988046494618,0.893412026715459,0.906576558976733
"ENSG00000207821",3.57027503727972,0.936219254395167,1.05999052361408,0.883233607790275,0.377110066886199,0.418634148625299
"ENSG00000207825",0.044483395811655,0.235838959940084,2.89485605194416,0.081468285713791,0.935069545352586,0.942710896013678
"ENSG00000207826",6.76664555495861,-0.0663365029157671,0.846522849086149,-0.0783635113776074,0.937538897945215,0.94490766038454
"ENSG00000207827",0.0147396735897013,0.62960547547179,2.89485882845435,0.217490908117255,0.827825791704127,0.850433449775055
